    0.32000000000E+01    0.20753929641E+00    0.23972900722E+00    0.19098824532E+00    0.48183646051E+01
    0.33000000000E+01    0.20774364521E+00    0.24714258019E+00    0.20323079249E+00    0.48136249800E+01
    0.34000000000E+01    0.20797072859E+00    0.25455460960E+00    0.21587621725E+00    0.48083689794E+01
    0.35000000000E+01    0.20822069677E+00    0.26196525024E+00    0.22892774708E+00    0.48025965504E+01
    0.36000000000E+01    0.20849371775E+00    0.26937464412E+00    0.24238873960E+00    0.47963075855E+01
    0.37000000000E+01    0.20878997760E+00    0.27678292049E+00    0.25626268184E+00    0.47895019268E+01
    0.38000000000E+01    0.20910968052E+00    0.28419019599E+00    0.27055318948E+00    0.47821793687E+01
    0.39000000000E+01    0.20945304920E+00    0.29159657468E+00    0.28526400621E+00    0.47743396613E+01
    0.40000000000E+01    0.20982032501E+00    0.29900214809E+00    0.30039900312E+00    0.47659825137E+01
    0.41000000000E+01    0.21021176831E+00    0.30640699526E+00    0.31596217816E+00    0.47571075970E+01
    0.42000000000E+01    0.21062765883E+00    0.31381118275E+00    0.33195765566E+00    0.47477145478E+01
    0.43000000000E+01    0.21106829602E+00    0.32121476465E+00    0.34838968584E+00    0.47378029711E+01
    0.44000000000E+01    0.21153399949E+00    0.32861778258E+00    0.36526264441E+00    0.47273724432E+01
    0.45000000000E+01    0.21202510944E+00    0.33602026563E+00    0.38258103218E+00    0.47164225154E+01
    0.46000000000E+01    0.21254198719E+00    0.34342223034E+00    0.40034947469E+00    0.47049527165E+01
    0.47000000000E+01    0.21308501570E+00    0.35082368063E+00    0.41857272188E+00    0.46929625564E+01
    0.48000000000E+01    0.21365460016E+00    0.35822460775E+00    0.43725564772E+00    0.46804515290E+01
    0.49000000000E+01    0.21425116865E+00    0.36562499015E+00    0.45640324992E+00    0.46674191152E+01
    0.50000000000E+01    0.21487517276E+00    0.37302479343E+00    0.47602064960E+00    0.46538647864E+01
    0.51000000000E+01    0.21552708839E+00    0.38042397017E+00    0.49611309095E+00    0.46397880075E+01
    0.52000000000E+01    0.21620741646E+00    0.38782245983E+00    0.51668594086E+00    0.46251882399E+01
    0.53000000000E+01    0.21691668379E+00    0.39522018856E+00    0.53774468863E+00    0.46100649454E+01
    0.54000000000E+01    0.21765544395E+00    0.40261706908E+00    0.55929494550E+00    0.45944175888E+01
    0.55000000000E+01    0.21842427826E+00    0.41001300047E+00    0.58134244428E+00    0.45782456418E+01
    0.56000000000E+01    0.21922379673E+00    0.41740786795E+00    0.60389303885E+00    0.45615485860E+01
    0.57000000000E+01    0.22005463919E+00    0.42480154270E+00    0.62695270366E+00    0.45443259168E+01
    0.58000000000E+01    0.22091747640E+00    0.43219388158E+00    0.65052753313E+00    0.45265771467E+01
    0.59000000000E+01    0.22181301127E+00    0.43958472692E+00    0.67462374101E+00    0.45083018090E+01
    0.60000000000E+01    0.22274198015E+00    0.44697390618E+00    0.69924765967E+00    0.44894994617E+01
    0.61000000000E+01    0.22370515419E+00    0.45436123173E+00    0.72440573921E+00    0.44701696910E+01
    0.62000000000E+01    0.22470334080E+00    0.46174650047E+00    0.75010454660E+00    0.44503121157E+01
    0.63000000000E+01    0.22573738518E+00    0.46912949352E+00    0.77635076457E+00    0.44299263909E+01
    0.64000000000E+01    0.22680817196E+00    0.47650997585E+00    0.80315119048E+00    0.44090122122E+01
    0.65000000000E+01    0.22791662694E+00    0.48388769590E+00    0.83051273496E+00    0.43875693205E+01
    0.66000000000E+01    0.22906371892E+00    0.49126238518E+00    0.85844242044E+00    0.43655975059E+01
    0.67000000000E+01    0.23025046165E+00    0.49863375780E+00    0.88694737946E+00    0.43430966125E+01
    0.68000000000E+01    0.23147791589E+00    0.50600151007E+00    0.91603485282E+00    0.43200665435E+01
    0.69000000000E+01    0.23274719164E+00    0.51336531993E+00    0.94571218748E+00    0.42965072658E+01
    0.70000000000E+01    0.23405945044E+00    0.52072484652E+00    0.97598683424E+00    0.42724188156E+01
    0.71000000000E+01    0.23541590781E+00    0.52807972954E+00    0.10068663451E+01    0.42478013032E+01
    0.72000000000E+01    0.23681783596E+00    0.53542958876E+00    0.10383583705E+01    0.42226549194E+01
    0.73000000000E+01    0.23826656647E+00    0.54277402333E+00    0.10704706558E+01    0.41969799407E+01
    0.74000000000E+01    0.23976349331E+00    0.55011261117E+00    0.11032110382E+01    0.41707767358E+01
    0.75000000000E+01    0.24131007595E+00    0.55744490828E+00    0.11365874424E+01    0.41440457721E+01
    0.76000000000E+01    0.24290784266E+00    0.56477044799E+00    0.11706078764E+01    0.41167876222E+01
    0.77000000000E+01    0.24455839409E+00    0.57208874021E+00    0.12052804265E+01    0.40890029709E+01
    0.78000000000E+01    0.24626340698E+00    0.57939927060E+00    0.12406132523E+01    0.40606926228E+01
    0.79000000000E+01    0.24802463814E+00    0.58670149973E+00    0.12766145804E+01    0.40318575103E+01
    0.80000000000E+01    0.24984392868E+00    0.59399486217E+00    0.13132926983E+01    0.40024987010E+01
    0.81000000000E+01    0.25172320852E+00    0.60127876551E+00    0.13506559470E+01    0.39726174074E+01
    0.82000000000E+01    0.25366450112E+00    0.60855258933E+00    0.13887127130E+01    0.39422149950E+01
    0.83000000000E+01    0.25566992857E+00    0.61581568419E+00    0.14274714200E+01    0.39112929924E+01
    0.84000000000E+01    0.25774171698E+00    0.62306737043E+00    0.14669405190E+01    0.38798531015E+01
    0.85000000000E+01    0.25988220214E+00    0.63030693698E+00    0.15071284782E+01    0.38478972079E+01
    0.86000000000E+01    0.26209383567E+00    0.63753364011E+00    0.15480437709E+01    0.38154273924E+01
    0.87000000000E+01    0.26437919141E+00    0.64474670209E+00    0.15896948632E+01    0.37824459432E+01
    0.88000000000E+01    0.26674097230E+00    0.65194530971E+00    0.16320902001E+01    0.37489553681E+01
    0.89000000000E+01    0.26918201766E+00    0.65912861286E+00    0.16752381901E+01    0.37149584088E+01
    0.90000000000E+01    0.27170531091E+00    0.66629572285E+00    0.17191471882E+01    0.36804580546E+01
    0.91000000000E+01    0.27431398777E+00    0.67344571079E+00    0.17638254777E+01    0.36454575580E+01
    0.92000000000E+01    0.27701134500E+00    0.68057760577E+00    0.18092812499E+01    0.36099604512E+01
    0.93000000000E+01    0.27980084961E+00    0.68769039299E+00    0.18555225818E+01    0.35739705630E+01
    0.94000000000E+01    0.28268614865E+00    0.69478301172E+00    0.19025574116E+01    0.35374920376E+01
    0.95000000000E+01    0.28567107964E+00    0.70185435324E+00    0.19503935118E+01    0.35005293545E+01
    0.96000000000E+01    0.28875968151E+00    0.70890325854E+00    0.19990384603E+01    0.34630873493E+01
    0.97000000000E+01    0.29195620626E+00    0.71592851598E+00    0.20484996071E+01    0.34251712365E+01
    0.98000000000E+01    0.29526513125E+00    0.72292885874E+00    0.20987840396E+01    0.33867866340E+01
    0.99000000000E+01    0.29869117215E+00    0.72990296220E+00    0.21498985433E+01    0.33479395885E+01
    0.10000000000E+02    0.30223929666E+00    0.73684944108E+00    0.22018495585E+01    0.33086366037E+01
    0.10100000000E+02    0.30591473880E+00    0.74376684648E+00    0.22546431338E+01    0.32688846700E+01
    0.10200000000E+02    0.30972301410E+00    0.75065366271E+00    0.23082848740E+01    0.32286912966E+01
    0.10300000000E+02    0.31366993531E+00    0.75750830396E+00    0.23627798831E+01    0.31880645462E+01
    0.10400000000E+02    0.31776162895E+00    0.76432911077E+00    0.24181327018E+01    0.31470130717E+01
    0.10500000000E+02    0.32200455239E+00    0.77111434630E+00    0.24743472389E+01    0.31055461564E+01
    0.10600000000E+02    0.32640551162E+00    0.77786219241E+00    0.25314266950E+01    0.30636737567E+01
    0.10700000000E+02    0.33097167954E+00    0.78457074551E+00    0.25893734798E+01    0.30214065487E+01
    0.10800000000E+02    0.33571061457E+00    0.79123801219E+00    0.26481891204E+01    0.29787559779E+01
    0.10900000000E+02    0.34063027965E+00    0.79786190468E+00    0.27078741604E+01    0.29357343130E+01
    0.11000000000E+02    0.34573906121E+00    0.80444023600E+00    0.27684280490E+01    0.28923547038E+01
    0.11100000000E+02    0.35104578806E+00    0.81097071496E+00    0.28298490195E+01    0.28486312441E+01
    0.11200000000E+02    0.35655974968E+00    0.81745094090E+00    0.28921339548E+01    0.28045790387E+01
    0.11300000000E+02    0.36229071366E+00    0.82387839826E+00    0.29552782403E+01    0.27602142763E+01
    0.11400000000E+02    0.36824894170E+00    0.83025045092E+00    0.30192756013E+01    0.27155543078E+01
    0.11500000000E+02    0.37444520359E+00    0.83656433637E+00    0.30841179257E+01    0.26706177310E+01
    0.11600000000E+02    0.38089078825E+00    0.84281715978E+00    0.31497950678E+01    0.26254244808E+01
    0.11700000000E+02    0.38759751105E+00    0.84900588794E+00    0.32162946342E+01    0.25799959275E+01
    0.11800000000E+02    0.39457771605E+00    0.85512734314E+00    0.32836017484E+01    0.25343549809E+01
    0.11900000000E+02    0.40184427185E+00    0.86117819716E+00    0.33516987935E+01    0.24885262030E+01
    0.12000000000E+02    0.40941055920E+00    0.86715496530E+00    0.34205651314E+01    0.24425359276E+01
    0.12100000000E+02    0.41729044839E+00    0.87305400073E+00    0.34901767949E+01    0.23964123882E+01
    0.12200000000E+02    0.42549826372E+00    0.87887148921E+00    0.35605061550E+01    0.23501858533E+01
    0.12300000000E+02    0.43404873240E+00    0.88460344439E+00    0.36315215577E+01    0.23038887695E+01
    0.12400000000E+02    0.44295691402E+00    0.89024570396E+00    0.37031869327E+01    0.22575559120E+01
    0.12500000000E+02    0.45223810674E+00    0.89579392690E+00    0.37754613716E+01    0.22112245410E+01
    0.12600000000E+02    0.46190772542E+00    0.90124359214E+00    0.38482986758E+01    0.21649345637E+01
    0.12700000000E+02    0.47198114627E+00    0.90658999909E+00    0.39216468762E+01    0.21187286990E+01
    0.12800000000E+02    0.48247351183E+00    0.91182827054E+00    0.39954477250E+01    0.20726526441E+01
    0.12900000000E+02    0.49339948977E+00    0.91695335844E+00    0.40696361651E+01    0.20267552373E+01
    0.13000000000E+02    0.50477298123E+00    0.92196005462E+00    0.41441398023E+01    0.19810886026E+01
    0.13100000000E+02    0.51660680923E+00    0.92684302192E+00    0.42188786189E+01    0.19357081288E+01
    0.13200000000E+02    0.52891235509E+00    0.93159683004E+00    0.42937647222E+01    0.18906724155E+01
    0.13300000000E+02    0.54169900811E+00    0.93621595078E+00    0.43687013985E+01    0.18460436239E+01
    0.13400000000E+02    0.55497342814E+00    0.94069473524E+00    0.44435817094E+01    0.18018880712E+01
    0.13500000000E+02    0.56873867336E+00    0.94502740597E+00    0.45182871106E+01    0.17582767743E+01
    0.13600000000E+02    0.58299325065E+00    0.94920808463E+00    0.45926864701E+01    0.17152857239E+01
    0.13700000000E+02    0.59773014360E+00    0.95323086382E+00    0.46666357215E+01    0.16729957669E+01
    0.13800000000E+02    0.61293586557E+00    0.95708992030E+00    0.47399782471E+01    0.16314920633E+01
    0.13900000000E+02    0.62858957175E+00    0.96077965913E+00    0.48125459410E+01    0.15908631720E+01
    0.14000000000E+02    0.64466201734E+00    0.96429482463E+00    0.48841597841E+01    0.15512004323E+01
    0.14100000000E+02    0.66111432986E+00    0.96763057945E+00    0.49546299037E+01    0.15125976776E+01
    0.14200000000E+02    0.67790019005E+00    0.97078321034E+00    0.50237694028E+01    0.14751434130E+01
    0.14300000000E+02    0.69496211373E+00    0.97374957152E+00    0.50913822765E+01    0.14389273606E+01
    0.14400000000E+02    0.71223236815E+00    0.97652747064E+00    0.51572711100E+01    0.14040361611E+01
    0.14500000000E+02    0.72963313903E+00    0.97911579220E+00    0.52212400517E+01    0.13705517835E+01
    0.14600000000E+02    0.74707715752E+00    0.98151460775E+00    0.52830981845E+01    0.13385498271E+01
    0.14700000000E+02    0.76446885072E+00    0.98372526581E+00    0.53426632170E+01    0.13080977715E+01
    0.14800000000E+02    0.78170604990E+00    0.98575045393E+00    0.53997653801E+01    0.12792532438E+01
    0.14900000000E+02    0.79868224781E+00    0.98759422625E+00    0.54542513765E+01    0.12520623849E+01
    0.15000000000E+02    0.81528934483E+00    0.98926199061E+00    0.55059882015E+01    0.12265584069E+01
    0.15100000000E+02    0.83142076705E+00    0.99076045190E+00    0.55548666328E+01    0.12027604309E+01
    0.15200000000E+02    0.84697478620E+00    0.99209751047E+00    0.56008041853E+01    0.11806726910E+01
    0.15300000000E+02    0.86185783097E+00    0.99328211788E+00    0.56437473389E+01    0.11602841722E+01
    0.15400000000E+02    0.87598755842E+00    0.99432409557E+00    0.56836728869E+01    0.11415687248E+01
    0.15500000000E+02    0.88929546133E+00    0.99523392462E+00    0.57205883029E+01    0.11244856670E+01
    0.15600000000E+02    0.90172882066E+00    0.99602251766E+00    0.57545310905E+01    0.11089808567E+01
    0.15700000000E+02    0.91325187147E+00    0.99670098467E+00    0.57855671511E+01    0.10949881749E+01
    0.15800000000E+02    0.92384612424E+00    0.99728040509E+00    0.58137882746E+01    0.10824313419E+01
    0.15900000000E+02    0.93350986263E+00    0.99777161715E+00    0.58393089108E+01    0.10712259613E+01
    0.16000000000E+02    0.94225691012E+00    0.99818503370E+00    0.58622624216E+01    0.10612816836E+01
    0.16100000000E+02    0.95011481286E+00    0.99853049090E+00    0.58827970307E+01    0.10525043779E+01
    0.16200000000E+02    0.95712261826E+00    0.99881713333E+00    0.59010716863E+01    0.10447982118E+01
    0.16300000000E+02    0.96332843759E+00    0.99905333606E+00    0.59172520307E+01    0.10380675593E+01
    0.16400000000E+02    0.96878696856E+00    0.99924666192E+00    0.59315066398E+01    0.10322186739E+01
    0.16500000000E+02    0.97355712619E+00    0.99940385016E+00    0.59440036541E+01    0.10271610911E+01
    0.16600000000E+02    0.97769989393E+00    0.99953083152E+00    0.59549078797E+01    0.10228087435E+01
    0.16700000000E+02    0.98127646833E+00    0.99963276420E+00    0.59643783998E+01    0.10190807915E+01
    0.16800000000E+02    0.98434673405E+00    0.99971408503E+00    0.59725667002E+01    0.10159021871E+01
    0.16900000000E+02    0.98696807570E+00    0.99977857074E+00    0.59796152885E+01    0.10132039978E+01
    0.17000000000E+02    0.98919451004E+00    0.99982940457E+00    0.59856567626E+01    0.10109235240E+01
    0.17100000000E+02    0.99107610622E+00    0.99986924467E+00    0.59908132779E+01    0.10090042467E+01
    0.17200000000E+02    0.99265865320E+00    0.99990029113E+00    0.59951963494E+01    0.10073956408E+01
    0.17300000000E+02    0.99398353026E+00    0.99992434968E+00    0.59989069315E+01    0.10060528868E+01
    0.17400000000E+02    0.99508773689E+00    0.99994289052E+00    0.60020357133E+01    0.10049365126E+01
    0.17500000000E+02    0.99600404232E+00    0.99995710155E+00    0.60046635794E+01    0.10040119894E+01
    0.17600000000E+02    0.99676121926E+00    0.99996793549E+00    0.60068621855E+01    0.10032493045E+01
    0.17700000000E+02    0.99738433274E+00    0.99997615106E+00    0.60086946107E+01    0.10026225269E+01
    0.17800000000E+02    0.99789505981E+00    0.99998234836E+00    0.60102160527E+01    0.10021093803E+01
    0.17900000000E+02    0.99831202178E+00    0.99998699883E+00    0.60114745373E+01    0.10016908323E+01
    0.18000000000E+02    0.99865111476E+00    0.99999047053E+00    0.60125116230E+01    0.10013507072E+01
    0.18100000000E+02    0.99892582863E+00    0.99999304891E+00    0.60133630833E+01    0.10010753265E+01
    0.18200000000E+02    0.99914754749E+00    0.99999495405E+00    0.60140595568E+01    0.10008531798E+01
    0.18300000000E+02    0.99932582746E+00    0.99999635457E+00    0.60146271547E+01    0.10006746274E+01
    0.18400000000E+02    0.99946864943E+00    0.99999737891E+00    0.60150880236E+01    0.10005316331E+01
    0.18500000000E+02    0.99958264612E+00    0.99999812433E+00    0.60154608598E+01    0.10004175281E+01
    0.18600000000E+02    0.99967330378E+00    0.99999866404E+00    0.60157613743E+01    0.10003268030E+01
    0.18700000000E+02    0.99974513945E+00    0.99999905285E+00    0.60160027099E+01    0.10002549255E+01
    0.18800000000E+02    0.99980185552E+00    0.99999933154E+00    0.60161958119E+01    0.10001981837E+01
    0.18900000000E+02    0.99984647331E+00    0.99999953029E+00    0.60163497560E+01    0.10001535503E+01
    0.19000000000E+02    0.99988144773E+00    0.99999967133E+00    0.60164720347E+01    0.10001185663E+01
    0.19100000000E+02    0.99990876501E+00    0.99999977091E+00    0.60165688066E+01    0.10000912433E+01
    0.19200000000E+02    0.99993002542E+00    0.99999984088E+00    0.60166451128E+01    0.10000699795E+01
    0.19300000000E+02    0.99994651296E+00    0.99999988978E+00    0.60167050618E+01    0.10000534899E+01
    0.19400000000E+02    0.99995925361E+00    0.99999992380E+00    0.60167519879E+01    0.10000407480E+01
    0.19500000000E+02    0.99996906388E+00    0.99999994734E+00    0.60167885860E+01    0.10000309371E+01
    0.19600000000E+02    0.99997659093E+00    0.99999996355E+00    0.60168170249E+01    0.10000234096E+01
    0.19700000000E+02    0.99998234566E+00    0.99999997466E+00    0.60168390430E+01    0.10000176547E+01
    0.19800000000E+02    0.99998672976E+00    0.99999998223E+00    0.60168560275E+01    0.10000132704E+01
    0.19900000000E+02    0.99999005784E+00    0.99999998737E+00    0.60168690813E+01    0.10000099423E+01
    0.20000000000E+02    0.99999257531E+00    0.99999999083E+00    0.60168790775E+01    0.10000074247E+01
    0.20100000000E+02    0.99999447285E+00    0.99999999316E+00    0.60168867042E+01    0.10000055272E+01
    0.20200000000E+02    0.99999589807E+00    0.99999999472E+00    0.60168925018E+01    0.10000041020E+01
    0.20300000000E+02    0.99999696472E+00    0.99999999575E+00    0.60168968930E+01    0.10000030353E+01
    0.20400000000E+02    0.99999776020E+00    0.99999999644E+00    0.60169002066E+01    0.10000022398E+01
    0.20500000000E+02    0.99999835135E+00    0.99999999689E+00    0.60169026981E+01    0.10000016487E+01
    0.20600000000E+02    0.99999878908E+00    0.99999999719E+00    0.60169045645E+01    0.10000012109E+01
    0.20700000000E+02    0.99999911208E+00    0.99999999738E+00    0.60169059576E+01    0.10000008879E+01
    0.20800000000E+02    0.99999934956E+00    0.99999999750E+00    0.60169069935E+01    0.10000006504E+01
    0.20900000000E+02    0.99999952356E+00    0.99999999758E+00    0.60169077611E+01    0.10000004764E+01
    0.21000000000E+02    0.99999965058E+00    0.99999999764E+00    0.60169083278E+01    0.10000003494E+01
    0.21100000000E+02    0.99999974299E+00    0.99999999767E+00    0.60169087446E+01    0.10000002570E+01
    0.21200000000E+02    0.99999980998E+00    0.99999999769E+00    0.60169090501E+01    0.10000001900E+01
    0.21300000000E+02    0.99999985837E+00    0.99999999770E+00    0.60169092731E+01    0.10000001416E+01
    0.21400000000E+02    0.99999989319E+00    0.99999999771E+00    0.60169094354E+01    0.10000001068E+01
    0.21500000000E+02    0.99999991817E+00    0.99999999772E+00    0.60169095530E+01    0.10000000818E+01
    0.21600000000E+02    0.99999993603E+00    0.99999999772E+00    0.60169096380E+01    0.10000000640E+01
    0.21700000000E+02    0.99999994874E+00    0.99999999772E+00    0.60169096991E+01    0.10000000513E+01
    0.21800000000E+02    0.99999995776E+00    0.99999999772E+00    0.60169097429E+01    0.10000000422E+01
    0.21900000000E+02    0.99999996414E+00    0.99999999772E+00    0.60169097742E+01    0.10000000359E+01
    0.22000000000E+02    0.99999996864E+00    0.99999999772E+00    0.60169097965E+01    0.10000000314E+01
    0.22100000000E+02    0.99999997179E+00    0.99999999772E+00    0.60169098123E+01    0.10000000282E+01
    0.22200000000E+02    0.99999997400E+00    0.99999999772E+00    0.60169098235E+01    0.10000000260E+01
    0.22300000000E+02    0.99999997554E+00    0.99999999772E+00    0.60169098314E+01    0.10000000245E+01
    0.22400000000E+02    0.99999997661E+00    0.99999999772E+00    0.60169098369E+01    0.10000000234E+01
    0.22500000000E+02    0.99999997735E+00    0.99999999772E+00    0.60169098407E+01    0.10000000226E+01
    0.22600000000E+02    0.99999997786E+00    0.99999999772E+00    0.60169098434E+01    0.10000000221E+01
    0.22700000000E+02    0.99999997821E+00    0.99999999772E+00    0.60169098453E+01    0.10000000218E+01
    0.22800000000E+02    0.99999997845E+00    0.99999999772E+00    0.60169098466E+01    0.10000000215E+01
    0.22900000000E+02    0.99999997862E+00    0.99999999772E+00    0.60169098475E+01    0.10000000214E+01
    0.23000000000E+02    0.99999997873E+00    0.99999999772E+00    0.60169098481E+01    0.10000000213E+01
    0.23100000000E+02    0.99999997881E+00    0.99999999772E+00    0.60169098485E+01    0.10000000212E+01
    0.23200000000E+02    0.99999997886E+00    0.99999999772E+00    0.60169098488E+01    0.10000000211E+01
    0.23300000000E+02    0.99999997889E+00    0.99999999772E+00    0.60169098490E+01    0.10000000211E+01
    0.23400000000E+02    0.99999997891E+00    0.99999999772E+00    0.60169098491E+01    0.10000000211E+01
    0.23500000000E+02    0.99999997893E+00    0.99999999772E+00    0.60169098492E+01    0.10000000211E+01
    0.23600000000E+02    0.99999997894E+00    0.99999999772E+00    0.60169098492E+01    0.10000000211E+01
    0.23700000000E+02    0.99999997895E+00    0.99999999772E+00    0.60169098493E+01    0.10000000211E+01
    0.23800000000E+02    0.99999997895E+00    0.99999999772E+00    0.60169098493E+01    0.10000000210E+01
    0.23900000000E+02    0.99999997895E+00    0.99999999772E+00    0.60169098493E+01    0.10000000210E+01
    0.24000000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098493E+01    0.10000000210E+01
    0.24100000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098493E+01    0.10000000210E+01
    0.24200000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.24300000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.24400000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.24500000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.24600000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.24700000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.24800000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.24900000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.25000000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.25100000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.25200000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.25300000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.25400000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.25500000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.25600000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.25700000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.25800000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.25900000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.26000000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.26100000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.26200000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.26300000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.26400000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.26500000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.26600000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.26700000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.26800000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.26900000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.27000000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.27100000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.27200000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
    0.27300000000E+02    0.99999997896E+00    0.99999999772E+00    0.60169098494E+01    0.10000000210E+01
